index,ID,DATE,TO USER ACCOUNT,FROM USER ACCOUNT,REASON,SCORE 1,SCORE 2,SCORE 3,DUPLICATE ID 1,DUPLICATE ID 2,DUPLICATE ID 3,DISMISSED 1,DISMISSED 2,DISMISSED 3,QUANTIFIER 1 USERNAME,QUANTIFIER 2 USERNAME,QUANTIFIER 3 USERNAME,AVG SCORE,SPREAD
244,635a845f1ab998280302a352,2022-07-20T22:00:00.000Z,mateodaza#3156,Cotabe#4096,for shading light on all my questions work and non work related. ,13,21.0,8,,,,False,False,False,cuidadopeligro#4788,WhyldWanderer#7002,Dr. Suga#8514,14.0,13.0
275,635a845f1ab998280302a371,2022-07-20T22:00:00.000Z,"Griff (💜,💜)#8888",Yass#3392,@karmaticacidand for drafting the reward mechanism of the angel vault ,21,34.0,34,635a845f1ab998280302a319,,,False,False,False,divine_comedian#5493,WhyldWanderer#7002,Nikola Creatrix#5026,23.37,13.0
48,635a845e1ab998280302a28e,2022-07-18T22:00:00.000Z,divine_comedian#5493,Sym#3186,"for the most amazing EthBCN experience, all the dinners, hugs & great times. I'm so proud to be part of the Giveth fam. Can't wait to meet up again! 💜 ",21,13.0,8,635a845e1ab998280302a268,,,False,False,False,cuidadopeligro#4788,WhyldWanderer#7002,mateodaza#3156,7.0,13.0
271,635a845f1ab998280302a36d,2022-07-20T22:00:00.000Z,Dr. Suga#8514,mateodaza#3156,"for representing Giveth in Paris (not sure who's also there, sorry if I missed you) ",21,34.0,21,,635a845f1ab998280302a2f2,635a845f1ab998280302a339,False,False,False,cuidadopeligro#4788,WhyldWanderer#7002,Nicbals#2154,8.83,13.0
1065,635a845f1ab998280302a687,2022-08-04T22:00:00.000Z,geleeroyale#3228,Giantkin#8403,"and for their encouragement and support with my first project nomination: National Butterfly Center in Mission, Texas. ",0,13.0,5,,,635a845f1ab998280302a682,True,False,False,cuidadopeligro#4788,Almond | oyealmond#7049,mateodaza#3156,4.5,13.0
1037,635a845f1ab998280302a66b,2022-08-03T22:00:00.000Z,hanners717#2022,cuidadopeligro#4788,for being and amazing roommate and keeping me company in the giveth house 🏠💕 ,8,21.0,13,,,,False,False,False,cuidadopeligro#4788,freshelle#9882,Nicbals#2154,14.0,13.0
1036,635a845f1ab998280302a66a,2022-08-03T22:00:00.000Z,Rodricast#1415,cuidadopeligro#4788,for making an awesome Argentinian asado and welcoming in his house for Heather's last night in Barcelona! ,8,8.0,21,,,,False,False,False,cuidadopeligro#4788,WhyldWanderer#7002,Nicbals#2154,12.33,13.0
278,635a845f1ab998280302a374,2022-07-20T22:00:00.000Z,Cotabe#4096,Yass#3392,for helping me BitDAO initiative and fundraising! ,8,21.0,13,,,,False,False,False,ClaraZi#5313,freshelle#9882,Dr. Suga#8514,14.0,13.0
154,635a845f1ab998280302a2f8,2022-07-20T22:00:00.000Z,markop#2007,Mo 🤖#0356,"for the great buddy call, thanks man. ",21,21.0,8,,,,False,False,False,hanners717#2022,WhyldWanderer#7002,Nikola Creatrix#5026,16.67,13.0
231,635a845f1ab998280302a345,2022-07-20T22:00:00.000Z,Nicbals#2154,chadfi#3247,for helping me get Simone involved more ,8,21.0,8,,,,False,False,False,cuidadopeligro#4788,freshelle#9882,Nikola Creatrix#5026,12.33,13.0
1145,635a845f1ab998280302a6d7,2022-08-10T22:00:00.000Z,hanners717#2022,ahmad#7204,for joining our first monthly HR call! ,8,21.0,13,,,,False,False,False,cuidadopeligro#4788,freshelle#9882,Nicbals#2154,14.0,13.0
181,635a845f1ab998280302a313,2022-07-20T22:00:00.000Z,divine_comedian#5493,Rodricast#1415,for working on the updates $nice token banners ,13,21.0,8,,,,False,False,False,cuidadopeligro#4788,WhyldWanderer#7002,mateodaza#3156,14.0,13.0
891,635a845f1ab998280302a5d9,2022-08-03T22:00:00.000Z,Rodricast#1415,Mo 🤖#0356,for supporting the Giveth design needs on social media and different mediums ,21,21.0,34,635a845f1ab998280302a515,,635a845f1ab998280302a515,False,False,False,cuidadopeligro#4788,WhyldWanderer#7002,Nicbals#2154,8.83,13.0
985,635a845f1ab998280302a637,2022-08-03T22:00:00.000Z,divine_comedian#5493,WhyldWanderer#7002,for the forum discussion around rewarding projects ,8,21.0,8,,,,False,False,False,cuidadopeligro#4788,WhyldWanderer#7002,mateodaza#3156,12.33,13.0
896,635a845f1ab998280302a5de,2022-08-03T22:00:00.000Z,karmaticacid#1218,Dr. Suga#8514,tireless support on the upcoming ETH conf article ,21,34.0,34,,,,False,False,False,ClaraZi#5313,freshelle#9882,Nicbals#2154,29.67,13.0
899,635a845f1ab998280302a5e1,2022-08-03T22:00:00.000Z,karmaticacid#1218,Dr. Suga#8514,@lauren for collab on the BitDAO article ,34,34.0,21,,635a845f1ab998280302a51a,,False,False,False,ClaraZi#5313,freshelle#9882,Nicbals#2154,19.47,13.0
172,635a845f1ab998280302a30a,2022-07-20T22:00:00.000Z,Rodricast#1415,Mo 🤖#0356,for making awesome designs ,13,21.0,8,635a845f1ab998280302a2ee,,,False,False,False,cuidadopeligro#4788,WhyldWanderer#7002,Nicbals#2154,10.1,13.0
112,635a845f1ab998280302a2ce,2022-07-20T22:00:00.000Z,ahmad#7204,Jake🐍#0203,and for all the help during our 1:1 meetings this week and for being my guiding light ,13,21.0,8,,,,False,False,False,ClaraZi#5313,Almond | oyealmond#7049,Nikola Creatrix#5026,14.0,13.0
967,635a845f1ab998280302a625,2022-08-03T22:00:00.000Z,Danibelle the Uno and Only#6791,karmaticacid#1218,for being super active on Giveth forum posts w/ great ideas & support ,21,21.0,34,,,,False,False,False,hanners717#2022,Almond | oyealmond#7049,Nikola Creatrix#5026,25.33,13.0
166,635a845f1ab998280302a304,2022-07-20T22:00:00.000Z,Cori#8483,karmaticacid#1218,for leading comms and making many issues!and for stepping up her game on the ground making connections ,21,,8,,,,False,False,False,hanners717#2022,miguelb#5176,Dr. Suga#8514,14.5,13.0
907,635a845f1ab998280302a5e9,2022-08-03T22:00:00.000Z,markop#2007,Dr. Suga#8514,for teamwork to get me a TaIChi pic for the upcoming ETH conf article ,8,8.0,21,,,,False,False,False,hanners717#2022,WhyldWanderer#7002,Nikola Creatrix#5026,12.33,13.0
910,635a845f1ab998280302a5ec,2022-08-03T22:00:00.000Z,Cotabe#4096,Dr. Suga#8514,for details on their interviews for the upcoming ETH conf article ,34,21.0,34,,,,False,False,False,ClaraZi#5313,freshelle#9882,Dr. Suga#8514,29.67,13.0
1111,635a845f1ab998280302a6b5,2022-08-09T22:00:00.000Z,dhtal#0463,divine_comedian#5493,for coordinating getting the Angel Vault deployed on Univ3 ,34,34.0,21,635a845f1ab998280302a35e,635a845f1ab998280302a4fb,,False,False,False,cuidadopeligro#4788,WhyldWanderer#7002,mateodaza#3156,9.27,13.0
962,635a845f1ab998280302a620,2022-08-03T22:00:00.000Z,ClaraZi#5313,Rodricast#1415,for working on templates for social media ,13,21.0,8,,,,False,False,False,hanners717#2022,WhyldWanderer#7002,Nikola Creatrix#5026,14.0,13.0
128,635a845f1ab998280302a2de,2022-07-20T22:00:00.000Z,WhyldWanderer#7002,bends#3537,@algene for yet more coordination on poaps ,8,,21,,,,False,False,False,cuidadopeligro#4788,miguelb#5176,ClaraZi#5313,14.5,13.0
914,635a845f1ab998280302a5f0,2022-08-03T22:00:00.000Z,Sym#3186,Nicbals#2154,to for her very detailed log of hours for this month ,8,13.0,21,,,,False,False,False,ClaraZi#5313,freshelle#9882,Nikola Creatrix#5026,14.0,13.0
951,635a845f1ab998280302a615,2022-08-03T22:00:00.000Z,hanners717#2022,paxthemax#4454,"for recruiting Kurt, great find ",8,21.0,13,,,,False,False,False,cuidadopeligro#4788,freshelle#9882,Nicbals#2154,14.0,13.0
1340,635a845f1ab998280302a79a,2022-08-14T22:00:00.000Z,divine_comedian#5493,MoeNick#1374,for hosting the test party and moving issues forward ,13,21.0,8,,635a845f1ab998280302a77d,,False,False,False,cuidadopeligro#4788,WhyldWanderer#7002,mateodaza#3156,7.7,13.0
1135,635a845f1ab998280302a6cd,2022-08-10T22:00:00.000Z,DiogoJ,raazz,"for the information support and encouragement, you rock 🤘🙏💚😊 ",8,13.0,21,,,,False,False,False,ClaraZi#5313,freshelle#9882,Nicbals#2154,14.0,13.0
139,635a845f1ab998280302a2e9,2022-07-20T22:00:00.000Z,mateodaza#3156,karmaticacid#1218,for GIVpower dev work ,8,13.0,21,,,,False,False,False,cuidadopeligro#4788,WhyldWanderer#7002,Dr. Suga#8514,14.0,13.0
148,635a845f1ab998280302a2f2,2022-07-20T22:00:00.000Z,Dr. Suga#8514,karmaticacid#1218,for telling everyone in paris about giveth! ,21,34.0,21,635a845f1ab998280302a36d,,635a845f1ab998280302a339,False,False,False,cuidadopeligro#4788,WhyldWanderer#7002,Nicbals#2154,12.73,13.0
149,635a845f1ab998280302a2f3,2022-07-20T22:00:00.000Z,hanners717#2022,karmaticacid#1218,for telling everyone in paris about giveth! ,21,34.0,21,635a845f1ab998280302a2c7,635a845f1ab998280302a2c7,,False,False,False,cuidadopeligro#4788,freshelle#9882,Nicbals#2154,8.83,13.0
929,635a845f1ab998280302a5ff,2022-08-03T22:00:00.000Z,geleeroyale#3228,Giantkin#8403,for giving me access to Matrix so i can mod the channel from there too. ,8,21.0,8,,,,False,False,False,cuidadopeligro#4788,Almond | oyealmond#7049,mateodaza#3156,12.33,13.0
986,635a845f1ab998280302a638,2022-08-03T22:00:00.000Z,Danibelle the Uno and Only#6791,WhyldWanderer#7002,for the forum discussion around rewarding projects ,21,34.0,21,635a845f1ab998280302a625,,,False,False,False,hanners717#2022,Almond | oyealmond#7049,Nikola Creatrix#5026,19.03,13.0
183,635a845f1ab998280302a315,2022-07-20T22:00:00.000Z,Rodricast#1415,Tosin#8012,for creating great designs and being a wonderful team mate ,13,8.0,21,635a845f1ab998280302a2ee,,,False,False,False,cuidadopeligro#4788,WhyldWanderer#7002,Nicbals#2154,10.1,13.0
186,635a845f1ab998280302a318,2022-07-20T22:00:00.000Z,Dr. Suga#8514,Rodricast#1415,and all the team in Ethcc!!! ,21,34.0,21,635a845f1ab998280302a36d,635a845f1ab998280302a2f2,635a845f1ab998280302a339,False,False,False,cuidadopeligro#4788,WhyldWanderer#7002,Nicbals#2154,2.53,13.0
885,635a845f1ab998280302a5d3,2022-08-03T22:00:00.000Z,Jake🐍#0203,Melody - AFK#8503,for taking over the Connect WG update today and doing a great job for this group so far! ,21,34.0,34,635a845f1ab998280302a634,,,False,False,False,cuidadopeligro#4788,Almond | oyealmond#7049,Nicbals#2154,23.37,13.0
81,635a845e1ab998280302a2af,2022-07-19T22:00:00.000Z,MoeNick#1374,ClaraZi#5313,for pushing fundraising guide to the finishing line to close the issue ,8,21.0,8,,,,False,False,False,divine_comedian#5493,WhyldWanderer#7002,ClaraZi#5313,12.33,13.0
858,635a845f1ab998280302a5b8,2022-08-03T22:00:00.000Z,Dr. Suga#8514,karmaticacid#1218,for collaboration on bitDAO blog post ,21,34.0,34,635a845f1ab998280302a51b,635a845f1ab998280302a51b,,False,False,False,cuidadopeligro#4788,WhyldWanderer#7002,Nicbals#2154,13.17,13.0
1117,635a845f1ab998280302a6bb,2022-08-09T22:00:00.000Z,Mo 🤖#0356,karmaticacid#1218,for tons of work & effort into figuring out GIVpower boosting user flow ,21,,8,,,,False,False,False,cuidadopeligro#4788,miguelb#5176,mateodaza#3156,14.5,13.0
860,635a845f1ab998280302a5ba,2022-08-03T22:00:00.000Z,Yass#3392,karmaticacid#1218,for collaboration on bitDAO blog post ,8,21.0,8,,,,False,False,False,hanners717#2022,WhyldWanderer#7002,mateodaza#3156,12.33,13.0
1141,635a845f1ab998280302a6d3,2022-08-10T22:00:00.000Z,"Griff (💜,💜)#8888",freshelle#9882,for being responsive to my questions and concerns! ,8,21.0,21,,,,False,False,False,divine_comedian#5493,WhyldWanderer#7002,Nikola Creatrix#5026,16.67,13.0
219,635a845f1ab998280302a339,2022-07-20T22:00:00.000Z,Dr. Suga#8514,Dr. Suga#8514,presence at ethcc Paris ,21,34.0,21,635a845f1ab998280302a36d,635a845f1ab998280302a2f2,,False,False,False,cuidadopeligro#4788,WhyldWanderer#7002,Nicbals#2154,8.83,13.0
217,635a845f1ab998280302a337,2022-07-20T22:00:00.000Z,iviangita#3204,Dr. Suga#8514,presence at ethcc Paris ,13,21.0,8,,,,False,False,False,divine_comedian#5493,WhyldWanderer#7002,mateodaza#3156,14.0,13.0
1323,635a845f1ab998280302a789,2022-08-11T22:00:00.000Z,Dr. Suga#8514,ClaraZi#5313,for testing and getting through so many issues ,8,21.0,13,635a845f1ab998280302a783,635a845f1ab998280302a783,,False,False,False,cuidadopeligro#4788,WhyldWanderer#7002,Nicbals#2154,5.3,13.0
85,635a845e1ab998280302a2b3,2022-07-19T22:00:00.000Z,chadfi#3247,Cotabe#4096,for teaching me how to see liquidity of token on coingecko ,8,13.0,21,,,,False,False,False,divine_comedian#5493,WhyldWanderer#7002,Nicbals#2154,14.0,13.0
865,635a845f1ab998280302a5bf,2022-08-03T22:00:00.000Z,ahmad#7204,karmaticacid#1218,for making amazing soundbites ,21,34.0,21,,,,False,False,False,ClaraZi#5313,Almond | oyealmond#7049,Nikola Creatrix#5026,25.33,13.0
1152,635a845f1ab998280302a6de,2022-08-10T22:00:00.000Z,Mo 🤖#0356,divine_comedian#5493,for great design work and demo on the GIVpower boosting UX ,21,,8,635a845f1ab998280302a6bb,,,False,False,False,cuidadopeligro#4788,miguelb#5176,mateodaza#3156,5.05,13.0
212,635a845f1ab998280302a332,2022-07-20T22:00:00.000Z,hanners717#2022,Dr. Suga#8514,presence at ethcc Paris ,21,34.0,21,635a845f1ab998280302a2c7,635a845f1ab998280302a2c7,,False,False,False,cuidadopeligro#4788,freshelle#9882,Nicbals#2154,8.83,13.0
1325,635a845f1ab998280302a78b,2022-08-11T22:00:00.000Z,JBamadeus,karmaticacid#1218,for making awesome giveth angel vault graphics ,34,34.0,21,,,,False,False,False,divine_comedian#5493,WhyldWanderer#7002,mateodaza#3156,29.67,13.0
205,635a845f1ab998280302a32b,2022-07-20T22:00:00.000Z,Cori#8483,Dr. Suga#8514,"co working on issues with me and getting things moving. respectively Angel Vault, Comms Onboarding, Gitcoin outreach, EthBCN sound bites ",21,,8,,,,False,False,False,hanners717#2022,miguelb#5176,Dr. Suga#8514,14.5,13.0
1357,635a845f1ab998280302a7ab,2022-08-14T22:00:00.000Z,ahmad#7204,Sym#3186,and for a really productive session on the content planning process 🙌 ,8,21.0,8,,,,False,False,False,ClaraZi#5313,Almond | oyealmond#7049,Nikola Creatrix#5026,12.33,13.0
96,635a845f1ab998280302a2be,2022-07-20T22:00:00.000Z,ClaraZi#5313,divine_comedian#5493,for writing an amazing project fundraising guide for giveth <a:clap:856236716939018310> ,21,34.0,34,,,635a845e1ab998280302a2a4,False,False,False,hanners717#2022,WhyldWanderer#7002,Nikola Creatrix#5026,19.47,13.0
101,635a845f1ab998280302a2c3,2022-07-20T22:00:00.000Z,Claire#1861,divine_comedian#5493,"for the thoughtful comments, and constructive feedback in the forum this week ",8,21.0,21,,,,False,False,False,ClaraZi#5313,WhyldWanderer#7002,Nicbals#2154,16.67,13.0
877,635a845f1ab998280302a5cb,2022-08-03T22:00:00.000Z,"Griff (💜,💜)#8888",karmaticacid#1218,for deep review on my angel vault blog post & helping answer many questions ,34,21.0,21,635a845f1ab998280302a4f2,,,False,False,False,divine_comedian#5493,WhyldWanderer#7002,Nikola Creatrix#5026,15.13,13.0
195,635a845f1ab998280302a321,2022-07-20T22:00:00.000Z,ahmad#7204,MoeNick#1374,and for weekly sync and supportive vibes. ,8,21.0,8,,,,False,False,False,ClaraZi#5313,Almond | oyealmond#7049,Nikola Creatrix#5026,12.33,13.0
989,635a845f1ab998280302a63b,2022-08-03T22:00:00.000Z,Melody - AFK#8503,WhyldWanderer#7002,for the forum discussion around rewarding projects ,8,21.0,8,,,,False,False,False,cuidadopeligro#4788,freshelle#9882,mateodaza#3156,12.33,13.0
1148,635a845f1ab998280302a6da,2022-08-10T22:00:00.000Z,MoeNick#1374,divine_comedian#5493,for clarifying and posting the new testing guidelines for unit tests and UAT ,21,21.0,34,,,,False,False,False,divine_comedian#5493,WhyldWanderer#7002,ClaraZi#5313,25.33,13.0
1241,635a845f1ab998280302a737,2022-08-10T22:00:00.000Z,divine_comedian#5493,karmaticacid#1218,for supporting tweet writing for giveth ,8,21.0,8,,,,False,False,False,cuidadopeligro#4788,WhyldWanderer#7002,mateodaza#3156,12.33,13.0
536,635a845f1ab998280302a476,2022-07-27T22:00:00.000Z,hanners717#2022,Nicbals#2154,for an amazing check-in call earlier today ,8,21.0,13,,,,False,False,False,cuidadopeligro#4788,freshelle#9882,Nicbals#2154,14.0,13.0
321,635a845f1ab998280302a39f,2022-07-25T22:00:00.000Z,hanners717#2022,Nicbals#2154,for getting me all the needed information for our new hires 🙂 ,8,21.0,21,,,,False,False,False,cuidadopeligro#4788,freshelle#9882,Nicbals#2154,16.67,13.0
386,635a845f1ab998280302a3e0,2022-07-27T22:00:00.000Z,Danibelle the Uno and Only#6791,Nikola Creatrix#5026,and for their great Giveth re/presentation on twitter space with Prime DAO ,21,21.0,34,635a845f1ab998280302a3b7,,635a845f1ab998280302a3b7,False,False,False,hanners717#2022,Almond | oyealmond#7049,Nikola Creatrix#5026,8.83,13.0
322,635a845f1ab998280302a3a0,2022-07-25T22:00:00.000Z,Rainer#4613,ClaraZi#5313,for careful consideration of what's in and what's out of scope for Connect going forward and putting it in an easily digestible format in Sheets for group comment and discussion. ,21,34.0,21,,,,False,False,False,cuidadopeligro#4788,Almond | oyealmond#7049,Dr. Suga#8514,25.33,13.0
733,635a845f1ab998280302a53b,2022-08-03T22:00:00.000Z,Nicbals#2154,hanners717#2022,for firing out three offer letters this week. ,13,21.0,8,635a845f1ab998280302a44a,,,False,False,False,cuidadopeligro#4788,freshelle#9882,Nikola Creatrix#5026,10.1,13.0
468,635a845f1ab998280302a432,2022-07-27T22:00:00.000Z,Ramin#4479,MoeShehab#3487,for being a great team ,21,8.0,13,635a845f1ab998280302a400,635a845f1ab998280302a400,635a845f1ab998280302a400,False,False,False,hanners717#2022,WhyldWanderer#7002,Nicbals#2154,1.4,13.0
662,635a845f1ab998280302a4f4,2022-07-31T22:00:00.000Z,divine_comedian#5493,karmaticacid#1218,for helping edit the Angel Vault article ,8,21.0,8,,,,False,False,False,cuidadopeligro#4788,WhyldWanderer#7002,mateodaza#3156,12.33,13.0
660,635a845f1ab998280302a4f2,2022-07-31T22:00:00.000Z,"Griff (💜,💜)#8888",karmaticacid#1218,for helping edit the Angel Vault article ,34,21.0,34,,,,False,False,False,divine_comedian#5493,WhyldWanderer#7002,Nikola Creatrix#5026,29.67,13.0
1199,635a845f1ab998280302a70d,2022-08-10T22:00:00.000Z,Sym#3186,karmaticacid#1218,for hard work on bitdao blog post ,21,34.0,34,,,,False,False,False,ClaraZi#5313,freshelle#9882,Nikola Creatrix#5026,29.67,13.0
477,635a845f1ab998280302a43b,2022-07-27T22:00:00.000Z,Dr. Suga#8514,mateodaza#3156,for being in paris shilling giveth like real regeens ,21,34.0,21,635a845f1ab998280302a36d,635a845f1ab998280302a2f2,635a845f1ab998280302a339,False,False,False,cuidadopeligro#4788,WhyldWanderer#7002,Nicbals#2154,2.53,13.0
1294,635a845f1ab998280302a76c,2022-08-10T22:00:00.000Z,WhyldWanderer#7002,Cotabe#4096,for such a great discussion on how to evolve the Connect WG. It was magical starting from such different perspectives and converging into one 🙂 ,21,,8,635a845f1ab998280302a766,,,False,False,False,cuidadopeligro#4788,miguelb#5176,ClaraZi#5313,5.05,13.0
648,635a845f1ab998280302a4e6,2022-07-29T22:00:00.000Z,Nicbals#2154,Sym#3186,for sending all docs for my onboarding and being so helpful with everything ,13,21.0,8,,,,False,False,False,cuidadopeligro#4788,freshelle#9882,Nikola Creatrix#5026,14.0,13.0
486,635a845f1ab998280302a444,2022-07-27T22:00:00.000Z,MoeShehab#3487,geleeroyale#3228,for motivating me by coordinating our work streams together ,21,21.0,34,,,,False,False,False,ClaraZi#5313,WhyldWanderer#7002,Nikola Creatrix#5026,25.33,13.0
1208,635a845f1ab998280302a716,2022-08-10T22:00:00.000Z,WhyldWanderer#7002,MoeNick#1374,"for project mandatory updates epic, specs, and attending the meeting to explain it in details. ",21,,34,,,,False,False,False,cuidadopeligro#4788,miguelb#5176,ClaraZi#5313,27.5,13.0
642,635a845f1ab998280302a4e0,2022-07-29T22:00:00.000Z,Cotabe#4096,Sym#3186,"for BitDao Twitter space transcript, a major part of the backbone of the blog post ",21,21.0,34,,,,False,False,False,ClaraZi#5313,freshelle#9882,Dr. Suga#8514,25.33,13.0
498,635a845f1ab998280302a450,2022-07-27T22:00:00.000Z,WhyldWanderer#7002,Melody - AFK#8503,for your excellent input at the Connect WG call ,8,,21,,,,False,False,False,cuidadopeligro#4788,miguelb#5176,ClaraZi#5313,14.5,13.0
743,635a845f1ab998280302a545,2022-08-03T22:00:00.000Z,Sym#3186,ahmad#7204,for their support on finding soundbites from the ETHBarcelona talks ,21,21.0,8,,,,False,False,False,ClaraZi#5313,freshelle#9882,Nikola Creatrix#5026,16.67,13.0
1296,635a845f1ab998280302a76e,2022-08-10T22:00:00.000Z,ClaraZi#5313,Cotabe#4096,for such a great discussion on how to evolve the Connect WG. It was magical starting from such different perspectives and converging into one 🙂 ,13,21.0,8,,,,False,False,False,hanners717#2022,WhyldWanderer#7002,Nikola Creatrix#5026,14.0,13.0
637,635a845f1ab998280302a4db,2022-07-29T22:00:00.000Z,Sym#3186,karmaticacid#1218,for making a first draft of her first giveth blog post ,21,21.0,34,,,,False,False,False,ClaraZi#5313,freshelle#9882,Nikola Creatrix#5026,25.33,13.0
357,635a845f1ab998280302a3c3,2022-07-26T22:00:00.000Z,divine_comedian#5493,MoeShehab#3487,for his aim to do things systematically and assisting with testing on issues ,8,21.0,13,,,,False,False,False,cuidadopeligro#4788,WhyldWanderer#7002,mateodaza#3156,14.0,13.0
703,635a845f1ab998280302a51d,2022-08-02T22:00:00.000Z,Jake🐍#0203,Yass#3392,"and for offering to help with fundraising, deck and BitDAO ",13,21.0,8,,,,False,False,False,cuidadopeligro#4788,Almond | oyealmond#7049,Nicbals#2154,14.0,13.0
634,635a845f1ab998280302a4d8,2022-07-29T22:00:00.000Z,divine_comedian#5493,karmaticacid#1218,for setting & review angel vault initialization txs ,8,21.0,8,,,,False,False,False,cuidadopeligro#4788,WhyldWanderer#7002,mateodaza#3156,12.33,13.0
382,635a845f1ab998280302a3dc,2022-07-27T22:00:00.000Z,Rainer#4613,Nikola Creatrix#5026,"for completing 10 weeks Graviton training together with lot of great practical experience and desire to learn and be better in any dispute resolution arising in everyday life, inside and outside ourselves. Now we have all the tools. ",21,34.0,34,635a845f1ab998280302a3d4,,,False,False,False,cuidadopeligro#4788,Almond | oyealmond#7049,Dr. Suga#8514,23.37,13.0
667,635a845f1ab998280302a4f9,2022-07-31T22:00:00.000Z,Cotabe#4096,karmaticacid#1218,for devving & testing the Angel Vault & getting the countdown on production w/o a hitch this morning ,34,34.0,21,,,,False,False,False,ClaraZi#5313,freshelle#9882,Dr. Suga#8514,29.67,13.0
1256,635a845f1ab998280302a746,2022-08-10T22:00:00.000Z,karmaticacid#1218,Rodricast#1415,for work in gleam campaign ,21,21.0,8,,,,False,False,False,ClaraZi#5313,freshelle#9882,Nicbals#2154,16.67,13.0
394,635a845f1ab998280302a3e8,2022-07-27T22:00:00.000Z,Cotabe#4096,Nikola Creatrix#5026,and for rocking it like stars and co-creating 101 fundraising workshop with huge attendance and even bigger informational value for project owners ,13,21.0,8,635a845f1ab998280302a3cf,,,False,False,False,ClaraZi#5313,freshelle#9882,Dr. Suga#8514,10.1,13.0
1290,635a845f1ab998280302a768,2022-08-10T22:00:00.000Z,MoeNick#1374,toraif#4775,& on following up with DevOps calls. ,21,8.0,8,635a845f1ab998280302a71b,,,False,False,False,divine_comedian#5493,WhyldWanderer#7002,ClaraZi#5313,6.03,13.0
701,635a845f1ab998280302a51b,2022-08-02T22:00:00.000Z,Dr. Suga#8514,Yass#3392,and for their effort on the blog post for BitDAO proposal ,21,34.0,34,,,,False,False,False,cuidadopeligro#4788,WhyldWanderer#7002,Nicbals#2154,29.67,13.0
698,635a845f1ab998280302a518,2022-08-02T22:00:00.000Z,Carlos096#8712,mohammad_ranjbar_z#2709,For great investigating on failed donations ,21,34.0,21,,,,False,False,False,cuidadopeligro#4788,WhyldWanderer#7002,Dr. Suga#8514,25.33,13.0
1288,635a845f1ab998280302a766,2022-08-10T22:00:00.000Z,WhyldWanderer#7002,Nikola Creatrix#5026,for opening more space and discussing new ideas and brainstorming ideas together its so much fun ,21,,8,,,,False,False,False,cuidadopeligro#4788,miguelb#5176,ClaraZi#5313,14.5,13.0
707,635a845f1ab998280302a521,2022-08-02T22:00:00.000Z,tropicalmango#3240,Giantkin#8403,for trying out new things and reaching out for guidance ,13,8.0,21,,,,False,False,False,hanners717#2022,WhyldWanderer#7002,Nicbals#2154,14.0,13.0
418,635a845f1ab998280302a400,2022-07-27T22:00:00.000Z,Ramin#4479,Carlos096#8712,for being a great dev team! ,21,8.0,13,,,,False,False,False,hanners717#2022,WhyldWanderer#7002,Nicbals#2154,14.0,13.0
412,635a845f1ab998280302a3fa,2022-07-27T22:00:00.000Z,mohammad_ranjbar_z#2709,Carlos096#8712,for walking me through the changes while I was on vacations! ,8,21.0,8,,,,False,False,False,cuidadopeligro#4788,WhyldWanderer#7002,mateodaza#3156,12.33,13.0
709,635a845f1ab998280302a523,2022-08-02T22:00:00.000Z,Giantkin#8403,tropicalmango#3240,for jumping in and showing me the ropes with Giveth praise 😇 ,8,21.0,13,,,,False,False,False,cuidadopeligro#4788,Almond | oyealmond#7049,Nikola Creatrix#5026,14.0,13.0
695,635a845f1ab998280302a515,2022-08-01T22:00:00.000Z,Rodricast#1415,karmaticacid#1218,for making an awesome social media background template ,21,34.0,34,,,,False,False,False,cuidadopeligro#4788,WhyldWanderer#7002,Nicbals#2154,29.67,13.0
689,635a845f1ab998280302a50f,2022-08-01T22:00:00.000Z,Amin#2164,karmaticacid#1218,"for reporting, coordinating & fixing a givstream issue lightening fast ",21,8.0,21,,,,False,False,False,divine_comedian#5493,miguelb#5176,mateodaza#3156,16.67,13.0
409,635a845f1ab998280302a3f7,2022-07-27T22:00:00.000Z,MoeNick#1374,geleeroyale#3228,for pushing apiGIV ,8,21.0,13,,,,False,False,False,divine_comedian#5493,WhyldWanderer#7002,ClaraZi#5313,14.0,13.0
438,635a845f1ab998280302a414,2022-07-27T22:00:00.000Z,Danibelle the Uno and Only#6791,divine_comedian#5493,for joining me on a cool twitter space this week with prime DAO ,21,34.0,34,635a845f1ab998280302a3b7,,635a845f1ab998280302a3b7,False,False,False,hanners717#2022,Almond | oyealmond#7049,Nikola Creatrix#5026,13.17,13.0
408,635a845f1ab998280302a3f6,2022-07-27T22:00:00.000Z,Sym#3186,Nikola Creatrix#5026,"for being such a great commstar and jumping into tasks like hero, while being just such a warm and nice person, and dear sister and friend! More lipstick on you😉 😆 ",21,34.0,21,,,,False,False,False,ClaraZi#5313,freshelle#9882,Nikola Creatrix#5026,25.33,13.0
446,635a845f1ab998280302a41c,2022-07-27T22:00:00.000Z,karmaticacid#1218,divine_comedian#5493,for reviewing my first draft of GIVpower documentation ,21,21.0,34,,,,False,False,False,ClaraZi#5313,freshelle#9882,Nicbals#2154,25.33,13.0
