id,date,to user account,to user account id,to eth address,from user account,from user account id,from eth address,reason,source id,source name,score 1,score 2,score 3,duplicate id 1,duplicate id 2,duplicate id 3,dismissed 1,dismissed 2,dismissed 3,quantifier 1 username,quantifier 1 eth address,quantifier 2 username,quantifier 2 eth address,quantifier 3 username,quantifier 3 eth address,avg score
646cd8f39d15489aaa5d8d00,2023-05-23T15:17:07.901000Z,mohammad_ranjbar_z#0,6334498b144cdd9b89d1a1a2,0x2Ea846Dc38C6b6451909F1E7ff2bF613a96DC1F3,_cherik#0,63333b26144cdd9b89d12fc4,0x8F48094a12c8F99d616AE8F3305D5eC73cBAA6b6,for implementing QF backend,DISCORD:679428761438912522:955413352224555069,DISCORD:Giveth:%F0%9F%A4%96%E2%94%8Bdevops,5,13,55,,,,false,false,false,toraif,0xe628534EAaFD27ae8C98e02967586fAD4cc70152,makkiyzy,0x8C55ACD4477e1eF76401E7FF5FD3eb37925d29C3,almondoyealmond,0x0D22735DE6d34DC2ed5efDbC2f30D7Aa8e2B9F8e,24.333333333333332
646cda829d15489aaa5d8d0f,2023-05-23T15:23:46.201000Z,geleeroyale#0,63330ed2144cdd9b89d11bc7,0x701d0ECB3BA780De7b2b36789aEC4493A426010a,Amin#2164,63344aa8144cdd9b89d1a234,0xF23eA0b5F14afcbe532A1df273F7B233EBe41C78,"for being super responsive and helpful, and trying to fix the issue immediately",DISCORD:679428761438912522:955413352224555069,DISCORD:Giveth:%F0%9F%A4%96%E2%94%8Bdevops,21,0,34,,,,false,false,false,hanners717,0x711CDABCFdEDEf2c82D9dA533268D8bB6b7468f8,cuidadopeligro,0x8132505BAeDbAa7320b8F2340F65976Edc0e8fBc,freshelle,0x38f80f8f76B1C44B2beeFB63bb561F570fb6ddB6,18.333333333333332
646cdf989d15489aaa5d8d1e,2023-05-23T15:45:28.309000Z,rodricast#0,6335b35d8622e4e2bd1f196f,0xb0DDEa60ae36eFA8C298b46Ab342309FdFFd66cf,Cori#8483,633358b9144cdd9b89d13ccd,0xD1Da06878d2817A358498C384418417A752Dfa68,"for the super fast, awesome design work to improve our tweets, homepage updates and other comms content",DISCORD:679428761438912522:823570903219568700,DISCORD:Giveth:%F0%9F%92%9C%E2%94%8Bpraise,3,8,34,,,,false,false,false,toraif,0xe628534EAaFD27ae8C98e02967586fAD4cc70152,cuidadopeligro,0x8132505BAeDbAa7320b8F2340F65976Edc0e8fBc,almondoyealmond,0x0D22735DE6d34DC2ed5efDbC2f30D7Aa8e2B9F8e,15
646cdfd99d15489aaa5d8d2d,2023-05-23T15:46:33.524000Z,dr.suga,63376dcf8622e4e2bd1fd498,0x2fEe53687906bA239602eD42CCEee2aC8A4ADa36,Cori#8483,633358b9144cdd9b89d13ccd,0xD1Da06878d2817A358498C384418417A752Dfa68,"for the great sync today, going through issues effectively and brainstorming",DISCORD:679428761438912522:823570903219568700,DISCORD:Giveth:%F0%9F%92%9C%E2%94%8Bpraise,0,3,0,,,,false,false,false,mateodaza,0x00d18ca9782bE1CaEF611017c2Fbc1a39779A57C,danibelle_the_uno_and_only,0x5D28FE1e9F895464aab52287d85Ebff32B351674,cuidadopeligro,0x8132505BAeDbAa7320b8F2340F65976Edc0e8fBc,1
646cf5bf9d15489aaa5d8d3c,2023-05-23T17:19:59.405000Z,Steffan | SteeTweets#9260,635a84588622e4e2bd2ed9ad,0xdb7a41e39807E8C988859f150296Db92674b7dc7,missgene#0,6335b15e8622e4e2bd1f1712,0xbE6f56Ed9E10E5F58876F7bDF1C83EeDaa721fbc,for responding to all my questions for the Twitter Outreach!,DISCORD:679428761438912522:823570903219568700,DISCORD:Giveth:%F0%9F%92%9C%E2%94%8Bpraise,5,8,34,,,,false,false,false,toraif,0xe628534EAaFD27ae8C98e02967586fAD4cc70152,cuidadopeligro,0x8132505BAeDbAa7320b8F2340F65976Edc0e8fBc,freshelle,0x38f80f8f76B1C44B2beeFB63bb561F570fb6ddB6,15.666666666666666
646cf5ef9d15489aaa5d8d4c,2023-05-23T17:20:47.500000Z,Cori#8483,633358b9144cdd9b89d13ccd,0xD1Da06878d2817A358498C384418417A752Dfa68,missgene#0,6335b15e8622e4e2bd1f1712,0xbE6f56Ed9E10E5F58876F7bDF1C83EeDaa721fbc,for creating the spreadsheet and message for the RPGF Optimism outreach!,DISCORD:679428761438912522:823570903219568700,DISCORD:Giveth:%F0%9F%92%9C%E2%94%8Bpraise,0,8,34,,,,false,false,false,mateodaza,0x00d18ca9782bE1CaEF611017c2Fbc1a39779A57C,cuidadopeligro,0x8132505BAeDbAa7320b8F2340F65976Edc0e8fBc,almondoyealmond,0x0D22735DE6d34DC2ed5efDbC2f30D7Aa8e2B9F8e,14
646d174e9d15489aaa5d8d5b,2023-05-23T19:43:10.197000Z,freshelle#0,63345c87144cdd9b89d1aaae,0x38f80f8f76B1C44B2beeFB63bb561F570fb6ddB6,whyldwanderer#0,63332c97144cdd9b89d1295c,0xed8DB37778804A913670d9367aAf4F043AAd938b,for a great sync call to set up a Giveth clockify workspace and explore the possibility of migrating Coda system to clockify,DISCORD:679428761438912522:823570903219568700,DISCORD:Giveth:%F0%9F%92%9C%E2%94%8Bpraise,21,8,55,,,,false,false,false,hanners717,0x711CDABCFdEDEf2c82D9dA533268D8bB6b7468f8,danibelle_the_uno_and_only,0x5D28FE1e9F895464aab52287d85Ebff32B351674,almondoyealmond,0x0D22735DE6d34DC2ed5efDbC2f30D7Aa8e2B9F8e,28
646d174e9d15489aaa5d8d62,2023-05-23T19:43:10.705000Z,NicoBals#2154,6335aa8b8622e4e2bd1f134f,0xd9D5d85B2682830aC58A78c279E0C177953738b4,whyldwanderer#0,63332c97144cdd9b89d1295c,0xed8DB37778804A913670d9367aAf4F043AAd938b,for a great sync call to set up a Giveth clockify workspace and explore the possibility of migrating Coda system to clockify,DISCORD:679428761438912522:823570903219568700,DISCORD:Giveth:%F0%9F%92%9C%E2%94%8Bpraise,21,0,21,,,,false,false,false,hanners717,0x711CDABCFdEDEf2c82D9dA533268D8bB6b7468f8,cuidadopeligro,0x8132505BAeDbAa7320b8F2340F65976Edc0e8fBc,almondoyealmond,0x0D22735DE6d34DC2ed5efDbC2f30D7Aa8e2B9F8e,14
646d18349d15489aaa5d8d71,2023-05-23T19:47:00.548000Z,nikolacreatrix#0,63331e93144cdd9b89d1232a,0x9924285ff2207D6e36642B6832A515A6a3aedCAB,whyldwanderer#0,63332c97144cdd9b89d1295c,0xed8DB37778804A913670d9367aAf4F043AAd938b,for exploring ways to get more engagement with meet the makers.. being able to feature more projects... I think that by showing projects that we care and shining a spotlight on them we will not only incentivize more projects to join Giveth but also encourage more donations to featured projects by sharing their stories with the world.,DISCORD:679428761438912522:823570903219568700,DISCORD:Giveth:%F0%9F%92%9C%E2%94%8Bpraise,5,13,34,,,,false,false,false,toraif,0xe628534EAaFD27ae8C98e02967586fAD4cc70152,cuidadopeligro,0x8132505BAeDbAa7320b8F2340F65976Edc0e8fBc,freshelle,0x38f80f8f76B1C44B2beeFB63bb561F570fb6ddB6,17.333333333333332
646d18919d15489aaa5d8d80,2023-05-23T19:48:33.921000Z,Cori#8483,633358b9144cdd9b89d13ccd,0xD1Da06878d2817A358498C384418417A752Dfa68,whyldwanderer#0,63332c97144cdd9b89d1295c,0xed8DB37778804A913670d9367aAf4F043AAd938b,for taking time during the Comms call to check in on the teams use of ChatGPT and continue the efforts of incorporating more AI tools into the content creation and SEO strategy... essentially increasing our output and productivity as a small team,DISCORD:679428761438912522:823570903219568700,DISCORD:Giveth:%F0%9F%92%9C%E2%94%8Bpraise,0,21,89,,,,false,false,false,mateodaza,0x00d18ca9782bE1CaEF611017c2Fbc1a39779A57C,cuidadopeligro,0x8132505BAeDbAa7320b8F2340F65976Edc0e8fBc,almondoyealmond,0x0D22735DE6d34DC2ed5efDbC2f30D7Aa8e2B9F8e,36.666666666666664
646d19069d15489aaa5d8d8f,2023-05-23T19:50:30.130000Z,karmaticacid#0,63333aed144cdd9b89d12f9d,0xC46c67Bb7E84490D7EbdD0b8ecDaca68Cf3823F4,whyldwanderer#0,63332c97144cdd9b89d1295c,0xed8DB37778804A913670d9367aAf4F043AAd938b,for a great buddy sync today.. Everytime we have a call I feel so supported and motivated 💜 she is always giving me great advice on how I can get my needs met as a Giveth contributor while creating value and balance within the community and organization.,DISCORD:679428761438912522:823570903219568700,DISCORD:Giveth:%F0%9F%92%9C%E2%94%8Bpraise,5,8,34,,,,false,false,false,toraif,0xe628534EAaFD27ae8C98e02967586fAD4cc70152,makkiyzy,0x8C55ACD4477e1eF76401E7FF5FD3eb37925d29C3,freshelle,0x38f80f8f76B1C44B2beeFB63bb561F570fb6ddB6,15.666666666666666
646d19499d15489aaa5d8d9e,2023-05-23T19:51:37.864000Z,rodricast#0,6335b35d8622e4e2bd1f196f,0xb0DDEa60ae36eFA8C298b46Ab342309FdFFd66cf,whyldwanderer#0,63332c97144cdd9b89d1295c,0xed8DB37778804A913670d9367aAf4F043AAd938b,for designing a profile image for the Giveth Turkey Relief project manager account... looks great!,DISCORD:679428761438912522:823570903219568700,DISCORD:Giveth:%F0%9F%92%9C%E2%94%8Bpraise,0,13,34,646cdf989d15489aaa5d8d1e,,,false,false,false,toraif,0xe628534EAaFD27ae8C98e02967586fAD4cc70152,cuidadopeligro,0x8132505BAeDbAa7320b8F2340F65976Edc0e8fBc,almondoyealmond,0x0D22735DE6d34DC2ed5efDbC2f30D7Aa8e2B9F8e,15.666666666666666
646df2dfe6f17c44d0b31df2,2023-05-24T11:19:59.088000Z,"sem(🌸,🐝)#0161",634827138622e4e2bd26c5c6,0xf632Ce27Ea72deA30d30C1A9700B6b3bCeAA05cF,kkechy#2713,633f1f7b8622e4e2bd2306f0,0x9C82Ec725Db8dD4789427148B95E9A3ed1245154,for introducing us EVMcrispr to us on Blocksplit conference,DISCORD:679428761438912522:823570903219568700,DISCORD:Giveth:%F0%9F%92%9C%E2%94%8Bpraise,21,8,21,,,,false,false,false,hanners717,0x711CDABCFdEDEf2c82D9dA533268D8bB6b7468f8,danibelle_the_uno_and_only,0x5D28FE1e9F895464aab52287d85Ebff32B351674,freshelle,0x38f80f8f76B1C44B2beeFB63bb561F570fb6ddB6,16.666666666666668
646e1e9be6f17c44d0b31e02,2023-05-24T14:26:35.202000Z,mosaeedi#0,633448af144cdd9b89d1a12f,0x17C8020dE84d4097b01387823f9D33Ff8E62577c,griffgreen#0,633339fe144cdd9b89d12f30,0x839395e20bbB182fa440d08F850E6c7A8f6F0780,"for the EPIC designs around the referral program, it has the potential to bring sooooo much traffic to the application, especially with this SEXY design!",DISCORD:679428761438912522:823555700735082516,DISCORD:Giveth:%F0%9F%8C%88%E2%94%8Bdesign,0,0,55,,,,false,false,false,mateodaza,0x00d18ca9782bE1CaEF611017c2Fbc1a39779A57C,cuidadopeligro,0x8132505BAeDbAa7320b8F2340F65976Edc0e8fBc,freshelle,0x38f80f8f76B1C44B2beeFB63bb561F570fb6ddB6,18.333333333333332
646e3ee4e6f17c44d0b31e11,2023-05-24T16:44:20.215000Z,Cori#8483,633358b9144cdd9b89d13ccd,0xD1Da06878d2817A358498C384418417A752Dfa68,karmaticacid#0,63333aed144cdd9b89d12f9d,0xC46c67Bb7E84490D7EbdD0b8ecDaca68Cf3823F4,for leading the comms strategy call & putting together a comprehsive notion doc w/ many ideas on how we can improve giveth comms to become more data driven and overall more f,DISCORD:679428761438912522:823570903219568700,DISCORD:Giveth:%F0%9F%92%9C%E2%94%8Bpraise,0,13,89,,,,false,false,false,mateodaza,0x00d18ca9782bE1CaEF611017c2Fbc1a39779A57C,cuidadopeligro,0x8132505BAeDbAa7320b8F2340F65976Edc0e8fBc,almondoyealmond,0x0D22735DE6d34DC2ed5efDbC2f30D7Aa8e2B9F8e,34
646e608fe6f17c44d0b31e20,2023-05-24T19:07:59.844000Z,willyfox,6335b5f08622e4e2bd1f1cab,0x05A1ff0a32bc24265BCB39499d0c5D9A6cb2011c,karmaticacid#0,63333aed144cdd9b89d12f9d,0xC46c67Bb7E84490D7EbdD0b8ecDaca68Cf3823F4,for putting in a good word for us in citizen cosmos! I just recorded a great podcast w/ them about Giveth and he mentioned that the reason he reached out to us was by great recommendation from you!!,DISCORD:679428761438912522:823570903219568700,DISCORD:Giveth:%F0%9F%92%9C%E2%94%8Bpraise,0,21,34,,,,false,false,false,mateodaza,0x00d18ca9782bE1CaEF611017c2Fbc1a39779A57C,danibelle_the_uno_and_only,0x5D28FE1e9F895464aab52287d85Ebff32B351674,almondoyealmond,0x0D22735DE6d34DC2ed5efDbC2f30D7Aa8e2B9F8e,18.333333333333332
646e6cafe6f17c44d0b31e30,2023-05-24T19:59:43.380000Z,Sohobiit#2746,64344d80098fd1f9394784d9,0x95e3469e6adB95798F294f45896CBcb8C17486dF,cotabe,63345e59144cdd9b89d1ab9e,0xe64113140960528f6AF928d7cA4f45d192286a7a,For onboarding and getting verified a project of a programming course thought by a kid. Really cool,DISCORD:679428761438912522:823570903219568700,DISCORD:Giveth:%F0%9F%92%9C%E2%94%8Bpraise,0,0,34,646b86d3e24d76b9db488c55,646b86d3e24d76b9db488c55,,false,false,false,hanners717,0x711CDABCFdEDEf2c82D9dA533268D8bB6b7468f8,cuidadopeligro,0x8132505BAeDbAa7320b8F2340F65976Edc0e8fBc,freshelle,0x38f80f8f76B1C44B2beeFB63bb561F570fb6ddB6,11.333333333333334
646e6d29e6f17c44d0b31e3f,2023-05-24T20:01:45.998000Z,MAYE#1208,6405f62654231627779fd9fe,0xF41b98a4C32bB61468C8001E0C69Ef64ce6DEa57,cotabe,63345e59144cdd9b89d1ab9e,0xe64113140960528f6AF928d7cA4f45d192286a7a,For sharing about Aprendamos ReFi on Her Latam and Blu3 Latam,DISCORD:679428761438912522:823570903219568700,DISCORD:Giveth:%F0%9F%92%9C%E2%94%8Bpraise,0,8,55,,,,false,false,false,mateodaza,0x00d18ca9782bE1CaEF611017c2Fbc1a39779A57C,danibelle_the_uno_and_only,0x5D28FE1e9F895464aab52287d85Ebff32B351674,almondoyealmond,0x0D22735DE6d34DC2ed5efDbC2f30D7Aa8e2B9F8e,21
646f48418af8502b7b2313e3,2023-05-25T11:36:33.369000Z,griffgreen#0,633339fe144cdd9b89d12f30,0x839395e20bbB182fa440d08F850E6c7A8f6F0780,Jake🐍#0203,63331841144cdd9b89d12069,0xB9573982875b83aaDc1296726E2ae77D13D9B98F,aka The Godfather for making it super easy to spend the first 3 weeks of my son's life together with no questions asked! As well as pushing all of our hard outreach to the finish line lately,DISCORD:679428761438912522:823570903219568700,DISCORD:Giveth:%F0%9F%92%9C%E2%94%8Bpraise,5,3,34,,,,false,false,false,toraif,0xe628534EAaFD27ae8C98e02967586fAD4cc70152,danibelle_the_uno_and_only,0x5D28FE1e9F895464aab52287d85Ebff32B351674,almondoyealmond,0x0D22735DE6d34DC2ed5efDbC2f30D7Aa8e2B9F8e,14
646f48618af8502b7b2313f2,2023-05-25T11:37:05.346000Z,missgene#0,6335b15e8622e4e2bd1f1712,0xbE6f56Ed9E10E5F58876F7bDF1C83EeDaa721fbc,Jake🐍#0203,63331841144cdd9b89d12069,0xB9573982875b83aaDc1296726E2ae77D13D9B98F,for also being a huge part of pushing my pending items to the finish line. They are my #1 #2 Giveth F1 drivers,DISCORD:679428761438912522:823570903219568700,DISCORD:Giveth:%F0%9F%92%9C%E2%94%8Bpraise,21,5,8,,,,false,false,false,hanners717,0x711CDABCFdEDEf2c82D9dA533268D8bB6b7468f8,danibelle_the_uno_and_only,0x5D28FE1e9F895464aab52287d85Ebff32B351674,almondoyealmond,0x0D22735DE6d34DC2ed5efDbC2f30D7Aa8e2B9F8e,11.333333333333334
646f48618af8502b7b2313f9,2023-05-25T11:37:05.865000Z,brichis,635aeb158622e4e2bd2f277f,0x7fC80faD32Ec41fd5CfcC14EeE9C31953b6B4a8B,Jake🐍#0203,63331841144cdd9b89d12069,0xB9573982875b83aaDc1296726E2ae77D13D9B98F,for also being a huge part of pushing my pending items to the finish line. They are my #1 #2 Giveth F1 drivers,DISCORD:679428761438912522:823570903219568700,DISCORD:Giveth:%F0%9F%92%9C%E2%94%8Bpraise,0,5,0,,,,false,false,false,mateodaza,0x00d18ca9782bE1CaEF611017c2Fbc1a39779A57C,danibelle_the_uno_and_only,0x5D28FE1e9F895464aab52287d85Ebff32B351674,cuidadopeligro,0x8132505BAeDbAa7320b8F2340F65976Edc0e8fBc,1.6666666666666667
646f48a38af8502b7b231408,2023-05-25T11:38:11.180000Z,_cherik#0,63333b26144cdd9b89d12fc4,0x8F48094a12c8F99d616AE8F3305D5eC73cBAA6b6,Jake🐍#0203,63331841144cdd9b89d12069,0xB9573982875b83aaDc1296726E2ae77D13D9B98F,"for calming my worries, like a nurturing Giveth Father. I had a boo boo and daddy Cherik made it go away",DISCORD:679428761438912522:823570903219568700,DISCORD:Giveth:%F0%9F%92%9C%E2%94%8Bpraise,0,0,21,,,,false,false,false,mateodaza,0x00d18ca9782bE1CaEF611017c2Fbc1a39779A57C,cuidadopeligro,0x8132505BAeDbAa7320b8F2340F65976Edc0e8fBc,freshelle,0x38f80f8f76B1C44B2beeFB63bb561F570fb6ddB6,7
646f48e38af8502b7b231417,2023-05-25T11:39:15.051000Z,yass.o#0,633547b1e8278ae0cf33bc0b,0xDCfe20E6C1d14c26930a28B1f92fB981CDa26884,Jake🐍#0203,63331841144cdd9b89d12069,0xB9573982875b83aaDc1296726E2ae77D13D9B98F,for so many things but this week specifically on our Zcash grant. She is simply amaZZZZZZing (extra Z's for Zcash),DISCORD:679428761438912522:823570903219568700,DISCORD:Giveth:%F0%9F%92%9C%E2%94%8Bpraise,21,13,21,,,,false,false,false,hanners717,0x711CDABCFdEDEf2c82D9dA533268D8bB6b7468f8,cuidadopeligro,0x8132505BAeDbAa7320b8F2340F65976Edc0e8fBc,almondoyealmond,0x0D22735DE6d34DC2ed5efDbC2f30D7Aa8e2B9F8e,18.333333333333332
646f49528af8502b7b231426,2023-05-25T11:41:06.459000Z,divine_comedian#0,63330f21144cdd9b89d11bff,0x826976d7C600d45FB8287CA1d7c76FC8eb732030,Jake🐍#0203,63331841144cdd9b89d12069,0xB9573982875b83aaDc1296726E2ae77D13D9B98F,"for working hard on the SuperModular Twitter QF, and because he loves love.",DISCORD:679428761438912522:823570903219568700,DISCORD:Giveth:%F0%9F%92%9C%E2%94%8Bpraise,21,0,0,,,,false,false,false,hanners717,0x711CDABCFdEDEf2c82D9dA533268D8bB6b7468f8,cuidadopeligro,0x8132505BAeDbAa7320b8F2340F65976Edc0e8fBc,cuidadopeligro,0x8132505BAeDbAa7320b8F2340F65976Edc0e8fBc,7
646f497f8af8502b7b231435,2023-05-25T11:41:51.589000Z,aabugosh#0,633311ce144cdd9b89d11d66,0x33878e070db7f70D2953Fe0278Cd32aDf8104572,Jake🐍#0203,63331841144cdd9b89d12069,0xB9573982875b83aaDc1296726E2ae77D13D9B98F,for all his hard work assisting me while I was out these past couple of weeks. When our dad powers combine...! #dadstrength #dadlife #boydad,DISCORD:679428761438912522:823570903219568700,DISCORD:Giveth:%F0%9F%92%9C%E2%94%8Bpraise,21,1,55,,,,false,false,false,hanners717,0x711CDABCFdEDEf2c82D9dA533268D8bB6b7468f8,danibelle_the_uno_and_only,0x5D28FE1e9F895464aab52287d85Ebff32B351674,almondoyealmond,0x0D22735DE6d34DC2ed5efDbC2f30D7Aa8e2B9F8e,25.666666666666668
646f4a108af8502b7b231444,2023-05-25T11:44:16.907000Z,yass.o#0,633547b1e8278ae0cf33bc0b,0xDCfe20E6C1d14c26930a28B1f92fB981CDa26884,Jake🐍#0203,63331841144cdd9b89d12069,0xB9573982875b83aaDc1296726E2ae77D13D9B98F,"again....yes, again...for not only finding us a way into a Giveth KYC but for making it easy for Mitch, Cotabe, Ahmad and myself, like we are enjoying a nice Toblerone on Lake Geneva on a beautiful summer swiss day",DISCORD:679428761438912522:823570903219568700,DISCORD:Giveth:%F0%9F%92%9C%E2%94%8Bpraise,21,0,55,,64662f7e16953a9d39adeddf,,false,false,false,hanners717,0x711CDABCFdEDEf2c82D9dA533268D8bB6b7468f8,cuidadopeligro,0x8132505BAeDbAa7320b8F2340F65976Edc0e8fBc,almondoyealmond,0x0D22735DE6d34DC2ed5efDbC2f30D7Aa8e2B9F8e,25.333333333333332
646f4a658af8502b7b231453,2023-05-25T11:45:41.652000Z,mateodazab#0,6335afb18622e4e2bd1f15cb,0x00d18ca9782bE1CaEF611017c2Fbc1a39779A57C,Jake🐍#0203,63331841144cdd9b89d12069,0xB9573982875b83aaDc1296726E2ae77D13D9B98F,"proactively, is that a praise thing?! For continuing to be cool and patient with my countless CoW swap check ins. When its finished we will all be enjoying some T-Bone's from the hard work 🥩",DISCORD:679428761438912522:823570903219568700,DISCORD:Giveth:%F0%9F%92%9C%E2%94%8Bpraise,3,13,13,,,,false,false,false,toraif,0xe628534EAaFD27ae8C98e02967586fAD4cc70152,cuidadopeligro,0x8132505BAeDbAa7320b8F2340F65976Edc0e8fBc,almondoyealmond,0x0D22735DE6d34DC2ed5efDbC2f30D7Aa8e2B9F8e,9.666666666666666
646f4a948af8502b7b231462,2023-05-25T11:46:28.983000Z,freshelle#0,63345c87144cdd9b89d1aaae,0x38f80f8f76B1C44B2beeFB63bb561F570fb6ddB6,Jake🐍#0203,63331841144cdd9b89d12069,0xB9573982875b83aaDc1296726E2ae77D13D9B98F,as she truly does put the Fresh in Freshelle. She went above and beyond this week for me and a Jake the Snake (or is it elephant) never forgets,DISCORD:679428761438912522:823570903219568700,DISCORD:Giveth:%F0%9F%92%9C%E2%94%8Bpraise,21,3,13,,,,false,false,false,hanners717,0x711CDABCFdEDEf2c82D9dA533268D8bB6b7468f8,danibelle_the_uno_and_only,0x5D28FE1e9F895464aab52287d85Ebff32B351674,almondoyealmond,0x0D22735DE6d34DC2ed5efDbC2f30D7Aa8e2B9F8e,12.333333333333334
646f4b7a8af8502b7b231471,2023-05-25T11:50:18.207000Z,giantkin#0,63332451144cdd9b89d1258f,0xff75E131c711e4310C045317779d39B3B4f718C4,Jake🐍#0203,63331841144cdd9b89d12069,0xB9573982875b83aaDc1296726E2ae77D13D9B98F,"and everyone else who took the time to send love my son (and my growing family) way, with such warmth since his birth. All of us over here really appreciate it 👶🏻 🍼 🐣 <:GIVETH:923641348798693416> 💜",DISCORD:679428761438912522:823570903219568700,DISCORD:Giveth:%F0%9F%92%9C%E2%94%8Bpraise,5,5,21,,,,false,false,false,toraif,0xe628534EAaFD27ae8C98e02967586fAD4cc70152,makkiyzy,0x8C55ACD4477e1eF76401E7FF5FD3eb37925d29C3,almondoyealmond,0x0D22735DE6d34DC2ed5efDbC2f30D7Aa8e2B9F8e,10.333333333333334
646f4b7a8af8502b7b231478,2023-05-25T11:50:18.981000Z,griffgreen#0,633339fe144cdd9b89d12f30,0x839395e20bbB182fa440d08F850E6c7A8f6F0780,Jake🐍#0203,63331841144cdd9b89d12069,0xB9573982875b83aaDc1296726E2ae77D13D9B98F,"and everyone else who took the time to send love my son (and my growing family) way, with such warmth since his birth. All of us over here really appreciate it 👶🏻 🍼 🐣 <:GIVETH:923641348798693416> 💜",DISCORD:679428761438912522:823570903219568700,DISCORD:Giveth:%F0%9F%92%9C%E2%94%8Bpraise,5,1,34,,,,false,false,false,toraif,0xe628534EAaFD27ae8C98e02967586fAD4cc70152,danibelle_the_uno_and_only,0x5D28FE1e9F895464aab52287d85Ebff32B351674,almondoyealmond,0x0D22735DE6d34DC2ed5efDbC2f30D7Aa8e2B9F8e,13.333333333333334
646f4b7b8af8502b7b23147f,2023-05-25T11:50:19.322000Z,karmaticacid#0,63333aed144cdd9b89d12f9d,0xC46c67Bb7E84490D7EbdD0b8ecDaca68Cf3823F4,Jake🐍#0203,63331841144cdd9b89d12069,0xB9573982875b83aaDc1296726E2ae77D13D9B98F,"and everyone else who took the time to send love my son (and my growing family) way, with such warmth since his birth. All of us over here really appreciate it 👶🏻 🍼 🐣 <:GIVETH:923641348798693416> 💜",DISCORD:679428761438912522:823570903219568700,DISCORD:Giveth:%F0%9F%92%9C%E2%94%8Bpraise,3,5,8,,,,false,false,false,toraif,0xe628534EAaFD27ae8C98e02967586fAD4cc70152,makkiyzy,0x8C55ACD4477e1eF76401E7FF5FD3eb37925d29C3,freshelle,0x38f80f8f76B1C44B2beeFB63bb561F570fb6ddB6,5.333333333333333
646f4b7b8af8502b7b231486,2023-05-25T11:50:19.889000Z,alireza7612#0,63344b46144cdd9b89d1a2a9,0xd5Bd8da424Af4c9eb87Bc9eB94A8478365366Fa3,Jake🐍#0203,63331841144cdd9b89d12069,0xB9573982875b83aaDc1296726E2ae77D13D9B98F,"and everyone else who took the time to send love my son (and my growing family) way, with such warmth since his birth. All of us over here really appreciate it 👶🏻 🍼 🐣 <:GIVETH:923641348798693416> 💜",DISCORD:679428761438912522:823570903219568700,DISCORD:Giveth:%F0%9F%92%9C%E2%94%8Bpraise,13,1,0,,,,false,false,false,hanners717,0x711CDABCFdEDEf2c82D9dA533268D8bB6b7468f8,danibelle_the_uno_and_only,0x5D28FE1e9F895464aab52287d85Ebff32B351674,cuidadopeligro,0x8132505BAeDbAa7320b8F2340F65976Edc0e8fBc,4.666666666666667
646f4b7c8af8502b7b23148d,2023-05-25T11:50:20.477000Z,_cherik#0,63333b26144cdd9b89d12fc4,0x8F48094a12c8F99d616AE8F3305D5eC73cBAA6b6,Jake🐍#0203,63331841144cdd9b89d12069,0xB9573982875b83aaDc1296726E2ae77D13D9B98F,"and everyone else who took the time to send love my son (and my growing family) way, with such warmth since his birth. All of us over here really appreciate it 👶🏻 🍼 🐣 <:GIVETH:923641348798693416> 💜",DISCORD:679428761438912522:823570903219568700,DISCORD:Giveth:%F0%9F%92%9C%E2%94%8Bpraise,0,0,8,,,,false,false,false,mateodaza,0x00d18ca9782bE1CaEF611017c2Fbc1a39779A57C,cuidadopeligro,0x8132505BAeDbAa7320b8F2340F65976Edc0e8fBc,freshelle,0x38f80f8f76B1C44B2beeFB63bb561F570fb6ddB6,2.6666666666666665
646f4b7c8af8502b7b231494,2023-05-25T11:50:20.723000Z,freshelle#0,63345c87144cdd9b89d1aaae,0x38f80f8f76B1C44B2beeFB63bb561F570fb6ddB6,Jake🐍#0203,63331841144cdd9b89d12069,0xB9573982875b83aaDc1296726E2ae77D13D9B98F,"and everyone else who took the time to send love my son (and my growing family) way, with such warmth since his birth. All of us over here really appreciate it 👶🏻 🍼 🐣 <:GIVETH:923641348798693416> 💜",DISCORD:679428761438912522:823570903219568700,DISCORD:Giveth:%F0%9F%92%9C%E2%94%8Bpraise,8,1,13,,,,false,false,false,hanners717,0x711CDABCFdEDEf2c82D9dA533268D8bB6b7468f8,danibelle_the_uno_and_only,0x5D28FE1e9F895464aab52287d85Ebff32B351674,almondoyealmond,0x0D22735DE6d34DC2ed5efDbC2f30D7Aa8e2B9F8e,7.333333333333333
646f4b7c8af8502b7b23149b,2023-05-25T11:50:20.996000Z,whyldwanderer#0,63332c97144cdd9b89d1295c,0xed8DB37778804A913670d9367aAf4F043AAd938b,Jake🐍#0203,63331841144cdd9b89d12069,0xB9573982875b83aaDc1296726E2ae77D13D9B98F,"and everyone else who took the time to send love my son (and my growing family) way, with such warmth since his birth. All of us over here really appreciate it 👶🏻 🍼 🐣 <:GIVETH:923641348798693416> 💜",DISCORD:679428761438912522:823570903219568700,DISCORD:Giveth:%F0%9F%92%9C%E2%94%8Bpraise,8,1,8,,,,false,false,false,hanners717,0x711CDABCFdEDEf2c82D9dA533268D8bB6b7468f8,danibelle_the_uno_and_only,0x5D28FE1e9F895464aab52287d85Ebff32B351674,freshelle,0x38f80f8f76B1C44B2beeFB63bb561F570fb6ddB6,5.666666666666667
