id,date,to user account,to user account id,to eth address,from user account,from user account id,from eth address,reason,source id,source name,score 1,score 2,score 3,duplicate id 1,duplicate id 2,duplicate id 3,dismissed 1,dismissed 2,dismissed 3,quantifier 1 username,quantifier 1 eth address,quantifier 2 username,quantifier 2 eth address,quantifier 3 username,quantifier 3 eth address,avg score
65865e7f3466e728f2a5219d,2023-12-23T04:13:51.832000Z,NicoBals#2154,6335aa8b8622e4e2bd1f134f,0xd9D5d85B2682830aC58A78c279E0C177953738b4,freshelle,63345c87144cdd9b89d1aaae,0x38f80f8f76B1C44B2beeFB63bb561F570fb6ddB6,"for leading the yearend gathering initiative. He spent so much time preparing the program flow and suggested fun games and ice breakers! His idea of providing meal budgets so all of us can share photos from different parts of the world was so nice and thoughtful! 🥙  There was a lot of preparation to make the event possible, and it's all thanks to Nico's hard work! This was such a great non-work and recreational virtual call spent with the unicorns!",DISCORD:679428761438912522:823570903219568700,DISCORD:Giveth:%F0%9F%92%9C%E2%94%8Bpraise,0,21,55,65830bc43466e728f2a26be2,,,false,false,false,divine_comedian,0x826976d7C600d45FB8287CA1d7c76FC8eb732030,brichis,0x7fC80faD32Ec41fd5CfcC14EeE9C31953b6B4a8B,freshelle,0x38f80f8f76B1C44B2beeFB63bb561F570fb6ddB6,25.3333333333333
6586600c3466e728f2a522a3,2023-12-23T04:20:28.300000Z,NicoBals#2154,6335aa8b8622e4e2bd1f134f,0xd9D5d85B2682830aC58A78c279E0C177953738b4,freshelle,63345c87144cdd9b89d1aaae,0x38f80f8f76B1C44B2beeFB63bb561F570fb6ddB6,"for all the preparation work done in the yearend gathering virtual call! From doing dry runs prior to the call, to revising the games and questions, up to hosting the call itself! Seeing everyone's smiles and laughter was so heartwarming. It's true - team work makes the dream work 🌟",DISCORD:679428761438912522:823570903219568700,DISCORD:Giveth:%F0%9F%92%9C%E2%94%8Bpraise,0,34,34,65830bc43466e728f2a26be2,,,false,false,false,divine_comedian,0x826976d7C600d45FB8287CA1d7c76FC8eb732030,brichis,0x7fC80faD32Ec41fd5CfcC14EeE9C31953b6B4a8B,freshelle,0x38f80f8f76B1C44B2beeFB63bb561F570fb6ddB6,22.6666666666667
6586600c3466e728f2a522a2,2023-12-23T04:20:28.300000Z,freshelle,63345c87144cdd9b89d1aaae,0x38f80f8f76B1C44B2beeFB63bb561F570fb6ddB6,freshelle,63345c87144cdd9b89d1aaae,0x38f80f8f76B1C44B2beeFB63bb561F570fb6ddB6,"for all the preparation work done in the yearend gathering virtual call! From doing dry runs prior to the call, to revising the games and questions, up to hosting the call itself! Seeing everyone's smiles and laughter was so heartwarming. It's true - team work makes the dream work 🌟",DISCORD:679428761438912522:823570903219568700,DISCORD:Giveth:%F0%9F%92%9C%E2%94%8Bpraise,8,13,55,,,,false,false,false,makkiyzy,0x8C55ACD4477e1eF76401E7FF5FD3eb37925d29C3,whyldwanderer,0xed8DB37778804A913670d9367aAf4F043AAd938b,geleeroyale,0x701d0ECB3BA780De7b2b36789aEC4493A426010a,25.3333333333333
6586600c3466e728f2a522a4,2023-12-23T04:20:28.300000Z,hanners717#0,6335b56e8622e4e2bd1f1bff,0x711CDABCFdEDEf2c82D9dA533268D8bB6b7468f8,freshelle,63345c87144cdd9b89d1aaae,0x38f80f8f76B1C44B2beeFB63bb561F570fb6ddB6,"for all the preparation work done in the yearend gathering virtual call! From doing dry runs prior to the call, to revising the games and questions, up to hosting the call itself! Seeing everyone's smiles and laughter was so heartwarming. It's true - team work makes the dream work 🌟",DISCORD:679428761438912522:823570903219568700,DISCORD:Giveth:%F0%9F%92%9C%E2%94%8Bpraise,0,13,34,6581d6713466e728f2a1a837,,,false,false,false,divine_comedian,0x826976d7C600d45FB8287CA1d7c76FC8eb732030,whyldwanderer,0xed8DB37778804A913670d9367aAf4F043AAd938b,freshelle,0x38f80f8f76B1C44B2beeFB63bb561F570fb6ddB6,15.6666666666667
6586604d3466e728f2a52399,2023-12-23T04:21:33.548000Z,griffgreen#0,633339fe144cdd9b89d12f30,0x839395e20bbB182fa440d08F850E6c7A8f6F0780,freshelle,63345c87144cdd9b89d1aaae,0x38f80f8f76B1C44B2beeFB63bb561F570fb6ddB6,for sponsoring GIV tokens for the Galaxy Year-end Gathering meal budget and prizes!! Your generousity is truly commendable... A TRUE SANTA 🎅🏽,DISCORD:679428761438912522:823570903219568700,DISCORD:Giveth:%F0%9F%92%9C%E2%94%8Bpraise,13,34,13,,,,false,false,false,makkiyzy,0x8C55ACD4477e1eF76401E7FF5FD3eb37925d29C3,whyldwanderer,0xed8DB37778804A913670d9367aAf4F043AAd938b,nicbals,0xd9D5d85B2682830aC58A78c279E0C177953738b4,20
658664063466e728f2a52b4c,2023-12-23T04:37:26.547000Z,Anamarija#6349,6425ef9f098fd1f939404141,0x6eb78c56F639b3d161456e9f893c8e8aD9d754F0,freshelle,63345c87144cdd9b89d1aaae,0x38f80f8f76B1C44B2beeFB63bb561F570fb6ddB6,for participating in the Galaxy Year-end Gathering! 💜 Thank you for joining the call and sharing photos of your meals. I believe it's so valuable as a team that we spend some time to do fun activities together. Each of you has been a great part to make the event fun!,DISCORD:679428761438912522:823570903219568700,DISCORD:Giveth:%F0%9F%92%9C%E2%94%8Bpraise,3,8,34,,,,false,false,false,divine_comedian,0x826976d7C600d45FB8287CA1d7c76FC8eb732030,whyldwanderer,0xed8DB37778804A913670d9367aAf4F043AAd938b,nicbals,0xd9D5d85B2682830aC58A78c279E0C177953738b4,15
658664063466e728f2a52b4f,2023-12-23T04:37:26.547000Z,zeptimusq#0,635a84508622e4e2bd2e9db8,0xaa79B87DC8B046A5E4f7D03F1562D7fe5BF98737,freshelle,63345c87144cdd9b89d1aaae,0x38f80f8f76B1C44B2beeFB63bb561F570fb6ddB6,for participating in the Galaxy Year-end Gathering! 💜 Thank you for joining the call and sharing photos of your meals. I believe it's so valuable as a team that we spend some time to do fun activities together. Each of you has been a great part to make the event fun!,DISCORD:679428761438912522:823570903219568700,DISCORD:Giveth:%F0%9F%92%9C%E2%94%8Bpraise,3,8,34,,,,false,false,false,divine_comedian,0x826976d7C600d45FB8287CA1d7c76FC8eb732030,whyldwanderer,0xed8DB37778804A913670d9367aAf4F043AAd938b,nicbals,0xd9D5d85B2682830aC58A78c279E0C177953738b4,15
658664063466e728f2a52b4e,2023-12-23T04:37:26.547000Z,ghaemian,658664053466e728f2a52a70,,freshelle,63345c87144cdd9b89d1aaae,0x38f80f8f76B1C44B2beeFB63bb561F570fb6ddB6,for participating in the Galaxy Year-end Gathering! 💜 Thank you for joining the call and sharing photos of your meals. I believe it's so valuable as a team that we spend some time to do fun activities together. Each of you has been a great part to make the event fun!,DISCORD:679428761438912522:823570903219568700,DISCORD:Giveth:%F0%9F%92%9C%E2%94%8Bpraise,3,1,34,,,,false,false,false,divine_comedian,0x826976d7C600d45FB8287CA1d7c76FC8eb732030,ramin,0x10a84b835C5df26f2A380B3E00bCC84A66cD2d34,nicbals,0xd9D5d85B2682830aC58A78c279E0C177953738b4,12.6666666666667
658664063466e728f2a52b55,2023-12-23T04:37:26.547000Z,guil.is,6425ffc7098fd1f939404857,0xd11256d99f8833beE0B99203DDcfe4cd6c823d8D,freshelle,63345c87144cdd9b89d1aaae,0x38f80f8f76B1C44B2beeFB63bb561F570fb6ddB6,for participating in the Galaxy Year-end Gathering! 💜 Thank you for joining the call and sharing photos of your meals. I believe it's so valuable as a team that we spend some time to do fun activities together. Each of you has been a great part to make the event fun!,DISCORD:679428761438912522:823570903219568700,DISCORD:Giveth:%F0%9F%92%9C%E2%94%8Bpraise,3,3,34,,,,false,false,false,divine_comedian,0x826976d7C600d45FB8287CA1d7c76FC8eb732030,ramin,0x10a84b835C5df26f2A380B3E00bCC84A66cD2d34,nicbals,0xd9D5d85B2682830aC58A78c279E0C177953738b4,13.3333333333333
658664063466e728f2a52b54,2023-12-23T04:37:26.547000Z,griffgreen#0,633339fe144cdd9b89d12f30,0x839395e20bbB182fa440d08F850E6c7A8f6F0780,freshelle,63345c87144cdd9b89d1aaae,0x38f80f8f76B1C44B2beeFB63bb561F570fb6ddB6,for participating in the Galaxy Year-end Gathering! 💜 Thank you for joining the call and sharing photos of your meals. I believe it's so valuable as a team that we spend some time to do fun activities together. Each of you has been a great part to make the event fun!,DISCORD:679428761438912522:823570903219568700,DISCORD:Giveth:%F0%9F%92%9C%E2%94%8Bpraise,13,8,89,,,,false,false,false,makkiyzy,0x8C55ACD4477e1eF76401E7FF5FD3eb37925d29C3,whyldwanderer,0xed8DB37778804A913670d9367aAf4F043AAd938b,nicbals,0xd9D5d85B2682830aC58A78c279E0C177953738b4,36.6666666666667
658664063466e728f2a52b52,2023-12-23T04:37:26.547000Z,parrachia#0,6490456235a11ee830abcd04,0x144c4E5027B69f7798B2B162D924BcAE5c149f15,freshelle,63345c87144cdd9b89d1aaae,0x38f80f8f76B1C44B2beeFB63bb561F570fb6ddB6,for participating in the Galaxy Year-end Gathering! 💜 Thank you for joining the call and sharing photos of your meals. I believe it's so valuable as a team that we spend some time to do fun activities together. Each of you has been a great part to make the event fun!,DISCORD:679428761438912522:823570903219568700,DISCORD:Giveth:%F0%9F%92%9C%E2%94%8Bpraise,13,8,34,,,,false,false,false,makkiyzy,0x8C55ACD4477e1eF76401E7FF5FD3eb37925d29C3,whyldwanderer,0xed8DB37778804A913670d9367aAf4F043AAd938b,nicbals,0xd9D5d85B2682830aC58A78c279E0C177953738b4,18.3333333333333
658664063466e728f2a52b51,2023-12-23T04:37:26.547000Z,divine_comedian#0,63330f21144cdd9b89d11bff,0x826976d7C600d45FB8287CA1d7c76FC8eb732030,freshelle,63345c87144cdd9b89d1aaae,0x38f80f8f76B1C44B2beeFB63bb561F570fb6ddB6,for participating in the Galaxy Year-end Gathering! 💜 Thank you for joining the call and sharing photos of your meals. I believe it's so valuable as a team that we spend some time to do fun activities together. Each of you has been a great part to make the event fun!,DISCORD:679428761438912522:823570903219568700,DISCORD:Giveth:%F0%9F%92%9C%E2%94%8Bpraise,21,13,21,,,,false,false,false,mateodaza,0x00d18ca9782bE1CaEF611017c2Fbc1a39779A57C,brichis,0x7fC80faD32Ec41fd5CfcC14EeE9C31953b6B4a8B,nicbals,0xd9D5d85B2682830aC58A78c279E0C177953738b4,18.3333333333333
658664063466e728f2a52b53,2023-12-23T04:37:26.547000Z,rolazo,64d0d46e49fdcebef2bb8df5,0xd929F5975A58E086D76229Bdb384627408b38D96,freshelle,63345c87144cdd9b89d1aaae,0x38f80f8f76B1C44B2beeFB63bb561F570fb6ddB6,for participating in the Galaxy Year-end Gathering! 💜 Thank you for joining the call and sharing photos of your meals. I believe it's so valuable as a team that we spend some time to do fun activities together. Each of you has been a great part to make the event fun!,DISCORD:679428761438912522:823570903219568700,DISCORD:Giveth:%F0%9F%92%9C%E2%94%8Bpraise,8,8,34,,,,false,false,false,makkiyzy,0x8C55ACD4477e1eF76401E7FF5FD3eb37925d29C3,whyldwanderer,0xed8DB37778804A913670d9367aAf4F043AAd938b,nicbals,0xd9D5d85B2682830aC58A78c279E0C177953738b4,16.6666666666667
658664063466e728f2a52b4d,2023-12-23T04:37:26.547000Z,Maryjaf#2478,6335b25e8622e4e2bd1f183c,0x756A78077A06493b9ff0Ed18B50Df695DFA5e0d9,freshelle,63345c87144cdd9b89d1aaae,0x38f80f8f76B1C44B2beeFB63bb561F570fb6ddB6,for participating in the Galaxy Year-end Gathering! 💜 Thank you for joining the call and sharing photos of your meals. I believe it's so valuable as a team that we spend some time to do fun activities together. Each of you has been a great part to make the event fun!,DISCORD:679428761438912522:823570903219568700,DISCORD:Giveth:%F0%9F%92%9C%E2%94%8Bpraise,13,5,21,,,,false,false,false,makkiyzy,0x8C55ACD4477e1eF76401E7FF5FD3eb37925d29C3,ramin,0x10a84b835C5df26f2A380B3E00bCC84A66cD2d34,freshelle,0x38f80f8f76B1C44B2beeFB63bb561F570fb6ddB6,13
658664063466e728f2a52b50,2023-12-23T04:37:26.547000Z,aabugosh,633311ce144cdd9b89d11d66,0x33878e070db7f70D2953Fe0278Cd32aDf8104572,freshelle,63345c87144cdd9b89d1aaae,0x38f80f8f76B1C44B2beeFB63bb561F570fb6ddB6,for participating in the Galaxy Year-end Gathering! 💜 Thank you for joining the call and sharing photos of your meals. I believe it's so valuable as a team that we spend some time to do fun activities together. Each of you has been a great part to make the event fun!,DISCORD:679428761438912522:823570903219568700,DISCORD:Giveth:%F0%9F%92%9C%E2%94%8Bpraise,3,3,21,,,,false,false,false,divine_comedian,0x826976d7C600d45FB8287CA1d7c76FC8eb732030,ramin,0x10a84b835C5df26f2A380B3E00bCC84A66cD2d34,nicbals,0xd9D5d85B2682830aC58A78c279E0C177953738b4,9
658664063466e728f2a52b5f,2023-12-23T04:37:26.548000Z,carlos096,6335b3878622e4e2bd1f199c,0x317bbc1927Be411CD05615d2Ffdf8d320C6C4052,freshelle,63345c87144cdd9b89d1aaae,0x38f80f8f76B1C44B2beeFB63bb561F570fb6ddB6,for participating in the Galaxy Year-end Gathering! 💜 Thank you for joining the call and sharing photos of your meals. I believe it's so valuable as a team that we spend some time to do fun activities together. Each of you has been a great part to make the event fun!,DISCORD:679428761438912522:823570903219568700,DISCORD:Giveth:%F0%9F%92%9C%E2%94%8Bpraise,3,8,21,,,,false,false,false,divine_comedian,0x826976d7C600d45FB8287CA1d7c76FC8eb732030,whyldwanderer,0xed8DB37778804A913670d9367aAf4F043AAd938b,freshelle,0x38f80f8f76B1C44B2beeFB63bb561F570fb6ddB6,10.6666666666667
658664063466e728f2a52b5d,2023-12-23T04:37:26.548000Z,Youssef.js,6502b7f56267bea229504016,0x894f10b2Db214BfE120db0E7e89e5A148a6A1FCb,freshelle,63345c87144cdd9b89d1aaae,0x38f80f8f76B1C44B2beeFB63bb561F570fb6ddB6,for participating in the Galaxy Year-end Gathering! 💜 Thank you for joining the call and sharing photos of your meals. I believe it's so valuable as a team that we spend some time to do fun activities together. Each of you has been a great part to make the event fun!,DISCORD:679428761438912522:823570903219568700,DISCORD:Giveth:%F0%9F%92%9C%E2%94%8Bpraise,3,8,34,,,,false,false,false,divine_comedian,0x826976d7C600d45FB8287CA1d7c76FC8eb732030,whyldwanderer,0xed8DB37778804A913670d9367aAf4F043AAd938b,nicbals,0xd9D5d85B2682830aC58A78c279E0C177953738b4,15
658664063466e728f2a52b57,2023-12-23T04:37:26.548000Z,ghmahdii,64e77575c5ce3333d05308e2,0x8ED91f4e13Ad1D74205a05E2eFeB1DB5175845a3,freshelle,63345c87144cdd9b89d1aaae,0x38f80f8f76B1C44B2beeFB63bb561F570fb6ddB6,for participating in the Galaxy Year-end Gathering! 💜 Thank you for joining the call and sharing photos of your meals. I believe it's so valuable as a team that we spend some time to do fun activities together. Each of you has been a great part to make the event fun!,DISCORD:679428761438912522:823570903219568700,DISCORD:Giveth:%F0%9F%92%9C%E2%94%8Bpraise,8,5,8,,,,false,false,false,mateodaza,0x00d18ca9782bE1CaEF611017c2Fbc1a39779A57C,ramin,0x10a84b835C5df26f2A380B3E00bCC84A66cD2d34,geleeroyale,0x701d0ECB3BA780De7b2b36789aEC4493A426010a,7
658664063466e728f2a52b58,2023-12-23T04:37:26.548000Z,karmaticacid#0,63333aed144cdd9b89d12f9d,0xC46c67Bb7E84490D7EbdD0b8ecDaca68Cf3823F4,freshelle,63345c87144cdd9b89d1aaae,0x38f80f8f76B1C44B2beeFB63bb561F570fb6ddB6,for participating in the Galaxy Year-end Gathering! 💜 Thank you for joining the call and sharing photos of your meals. I believe it's so valuable as a team that we spend some time to do fun activities together. Each of you has been a great part to make the event fun!,DISCORD:679428761438912522:823570903219568700,DISCORD:Giveth:%F0%9F%92%9C%E2%94%8Bpraise,13,5,21,,,,false,false,false,makkiyzy,0x8C55ACD4477e1eF76401E7FF5FD3eb37925d29C3,ramin,0x10a84b835C5df26f2A380B3E00bCC84A66cD2d34,freshelle,0x38f80f8f76B1C44B2beeFB63bb561F570fb6ddB6,13
658664063466e728f2a52b60,2023-12-23T04:37:26.548000Z,mateodazab#0,6335afb18622e4e2bd1f15cb,0x00d18ca9782bE1CaEF611017c2Fbc1a39779A57C,freshelle,63345c87144cdd9b89d1aaae,0x38f80f8f76B1C44B2beeFB63bb561F570fb6ddB6,for participating in the Galaxy Year-end Gathering! 💜 Thank you for joining the call and sharing photos of your meals. I believe it's so valuable as a team that we spend some time to do fun activities together. Each of you has been a great part to make the event fun!,DISCORD:679428761438912522:823570903219568700,DISCORD:Giveth:%F0%9F%92%9C%E2%94%8Bpraise,8,8,8,,,,false,false,false,makkiyzy,0x8C55ACD4477e1eF76401E7FF5FD3eb37925d29C3,whyldwanderer,0xed8DB37778804A913670d9367aAf4F043AAd938b,geleeroyale,0x701d0ECB3BA780De7b2b36789aEC4493A426010a,8
658664063466e728f2a52b59,2023-12-23T04:37:26.548000Z,markop#2007,63344496144cdd9b89d19f57,0x6D97d65aDfF6771b31671443a6b9512104312d3D,freshelle,63345c87144cdd9b89d1aaae,0x38f80f8f76B1C44B2beeFB63bb561F570fb6ddB6,for participating in the Galaxy Year-end Gathering! 💜 Thank you for joining the call and sharing photos of your meals. I believe it's so valuable as a team that we spend some time to do fun activities together. Each of you has been a great part to make the event fun!,DISCORD:679428761438912522:823570903219568700,DISCORD:Giveth:%F0%9F%92%9C%E2%94%8Bpraise,13,3,8,,,,false,false,false,makkiyzy,0x8C55ACD4477e1eF76401E7FF5FD3eb37925d29C3,ramin,0x10a84b835C5df26f2A380B3E00bCC84A66cD2d34,geleeroyale,0x701d0ECB3BA780De7b2b36789aEC4493A426010a,8
658664063466e728f2a52b5b,2023-12-23T04:37:26.548000Z,alireza7612#0,63344b46144cdd9b89d1a2a9,0xd5Bd8da424Af4c9eb87Bc9eB94A8478365366Fa3,freshelle,63345c87144cdd9b89d1aaae,0x38f80f8f76B1C44B2beeFB63bb561F570fb6ddB6,for participating in the Galaxy Year-end Gathering! 💜 Thank you for joining the call and sharing photos of your meals. I believe it's so valuable as a team that we spend some time to do fun activities together. Each of you has been a great part to make the event fun!,DISCORD:679428761438912522:823570903219568700,DISCORD:Giveth:%F0%9F%92%9C%E2%94%8Bpraise,3,5,8,,,,false,false,false,divine_comedian,0x826976d7C600d45FB8287CA1d7c76FC8eb732030,ramin,0x10a84b835C5df26f2A380B3E00bCC84A66cD2d34,geleeroyale,0x701d0ECB3BA780De7b2b36789aEC4493A426010a,5.33333333333333
658664063466e728f2a52b56,2023-12-23T04:37:26.548000Z,geleeroyale,63330ed2144cdd9b89d11bc7,0x701d0ECB3BA780De7b2b36789aEC4493A426010a,freshelle,63345c87144cdd9b89d1aaae,0x38f80f8f76B1C44B2beeFB63bb561F570fb6ddB6,for participating in the Galaxy Year-end Gathering! 💜 Thank you for joining the call and sharing photos of your meals. I believe it's so valuable as a team that we spend some time to do fun activities together. Each of you has been a great part to make the event fun!,DISCORD:679428761438912522:823570903219568700,DISCORD:Giveth:%F0%9F%92%9C%E2%94%8Bpraise,13,8,21,,,,false,false,false,makkiyzy,0x8C55ACD4477e1eF76401E7FF5FD3eb37925d29C3,whyldwanderer,0xed8DB37778804A913670d9367aAf4F043AAd938b,freshelle,0x38f80f8f76B1C44B2beeFB63bb561F570fb6ddB6,14
658664063466e728f2a52b5c,2023-12-23T04:37:26.548000Z,skayaz,653a6ab9521c1c29820b4d5e,,freshelle,63345c87144cdd9b89d1aaae,0x38f80f8f76B1C44B2beeFB63bb561F570fb6ddB6,for participating in the Galaxy Year-end Gathering! 💜 Thank you for joining the call and sharing photos of your meals. I believe it's so valuable as a team that we spend some time to do fun activities together. Each of you has been a great part to make the event fun!,DISCORD:679428761438912522:823570903219568700,DISCORD:Giveth:%F0%9F%92%9C%E2%94%8Bpraise,13,8,21,,,,false,false,false,makkiyzy,0x8C55ACD4477e1eF76401E7FF5FD3eb37925d29C3,whyldwanderer,0xed8DB37778804A913670d9367aAf4F043AAd938b,freshelle,0x38f80f8f76B1C44B2beeFB63bb561F570fb6ddB6,14
658664063466e728f2a52b5a,2023-12-23T04:37:26.548000Z,Amin#2164,63344aa8144cdd9b89d1a234,0xF23eA0b5F14afcbe532A1df273F7B233EBe41C78,freshelle,63345c87144cdd9b89d1aaae,0x38f80f8f76B1C44B2beeFB63bb561F570fb6ddB6,for participating in the Galaxy Year-end Gathering! 💜 Thank you for joining the call and sharing photos of your meals. I believe it's so valuable as a team that we spend some time to do fun activities together. Each of you has been a great part to make the event fun!,DISCORD:679428761438912522:823570903219568700,DISCORD:Giveth:%F0%9F%92%9C%E2%94%8Bpraise,13,5,55,,,,false,false,false,mateodaza,0x00d18ca9782bE1CaEF611017c2Fbc1a39779A57C,ramin,0x10a84b835C5df26f2A380B3E00bCC84A66cD2d34,nicbals,0xd9D5d85B2682830aC58A78c279E0C177953738b4,24.3333333333333
658664063466e728f2a52b5e,2023-12-23T04:37:26.548000Z,cotabe,63345e59144cdd9b89d1ab9e,0xe64113140960528f6AF928d7cA4f45d192286a7a,freshelle,63345c87144cdd9b89d1aaae,0x38f80f8f76B1C44B2beeFB63bb561F570fb6ddB6,for participating in the Galaxy Year-end Gathering! 💜 Thank you for joining the call and sharing photos of your meals. I believe it's so valuable as a team that we spend some time to do fun activities together. Each of you has been a great part to make the event fun!,DISCORD:679428761438912522:823570903219568700,DISCORD:Giveth:%F0%9F%92%9C%E2%94%8Bpraise,3,3,34,,,,false,false,false,divine_comedian,0x826976d7C600d45FB8287CA1d7c76FC8eb732030,ramin,0x10a84b835C5df26f2A380B3E00bCC84A66cD2d34,nicbals,0xd9D5d85B2682830aC58A78c279E0C177953738b4,13.3333333333333
658664063466e728f2a52b62,2023-12-23T04:37:26.549000Z,charlie_rgb,653a6ab9521c1c29820b4d66,0x25Ed90139289126aed5cB0d71364b3BF3071AF43,freshelle,63345c87144cdd9b89d1aaae,0x38f80f8f76B1C44B2beeFB63bb561F570fb6ddB6,for participating in the Galaxy Year-end Gathering! 💜 Thank you for joining the call and sharing photos of your meals. I believe it's so valuable as a team that we spend some time to do fun activities together. Each of you has been a great part to make the event fun!,DISCORD:679428761438912522:823570903219568700,DISCORD:Giveth:%F0%9F%92%9C%E2%94%8Bpraise,13,3,34,,,,false,false,false,makkiyzy,0x8C55ACD4477e1eF76401E7FF5FD3eb37925d29C3,ramin,0x10a84b835C5df26f2A380B3E00bCC84A66cD2d34,nicbals,0xd9D5d85B2682830aC58A78c279E0C177953738b4,16.6666666666667
658664063466e728f2a52b61,2023-12-23T04:37:26.549000Z,freshelle,63345c87144cdd9b89d1aaae,0x38f80f8f76B1C44B2beeFB63bb561F570fb6ddB6,freshelle,63345c87144cdd9b89d1aaae,0x38f80f8f76B1C44B2beeFB63bb561F570fb6ddB6,for participating in the Galaxy Year-end Gathering! 💜 Thank you for joining the call and sharing photos of your meals. I believe it's so valuable as a team that we spend some time to do fun activities together. Each of you has been a great part to make the event fun!,DISCORD:679428761438912522:823570903219568700,DISCORD:Giveth:%F0%9F%92%9C%E2%94%8Bpraise,13,8,8,,,,false,false,false,makkiyzy,0x8C55ACD4477e1eF76401E7FF5FD3eb37925d29C3,whyldwanderer,0xed8DB37778804A913670d9367aAf4F043AAd938b,geleeroyale,0x701d0ECB3BA780De7b2b36789aEC4493A426010a,9.66666666666667
658664063466e728f2a52b63,2023-12-23T04:37:26.549000Z,NicoBals#2154,6335aa8b8622e4e2bd1f134f,0xd9D5d85B2682830aC58A78c279E0C177953738b4,freshelle,63345c87144cdd9b89d1aaae,0x38f80f8f76B1C44B2beeFB63bb561F570fb6ddB6,for participating in the Galaxy Year-end Gathering! 💜 Thank you for joining the call and sharing photos of your meals. I believe it's so valuable as a team that we spend some time to do fun activities together. Each of you has been a great part to make the event fun!,DISCORD:679428761438912522:823570903219568700,DISCORD:Giveth:%F0%9F%92%9C%E2%94%8Bpraise,0,0,21,65830bc43466e728f2a26be2,65830c4d3466e728f2a26f91,,false,false,false,divine_comedian,0x826976d7C600d45FB8287CA1d7c76FC8eb732030,brichis,0x7fC80faD32Ec41fd5CfcC14EeE9C31953b6B4a8B,freshelle,0x38f80f8f76B1C44B2beeFB63bb561F570fb6ddB6,7
658664063466e728f2a52b65,2023-12-23T04:37:26.549000Z,mohammad_ranjbar_z#0,6334498b144cdd9b89d1a1a2,0x2Ea846Dc38C6b6451909F1E7ff2bF613a96DC1F3,freshelle,63345c87144cdd9b89d1aaae,0x38f80f8f76B1C44B2beeFB63bb561F570fb6ddB6,for participating in the Galaxy Year-end Gathering! 💜 Thank you for joining the call and sharing photos of your meals. I believe it's so valuable as a team that we spend some time to do fun activities together. Each of you has been a great part to make the event fun!,DISCORD:679428761438912522:823570903219568700,DISCORD:Giveth:%F0%9F%92%9C%E2%94%8Bpraise,8,5,8,,,,false,false,false,makkiyzy,0x8C55ACD4477e1eF76401E7FF5FD3eb37925d29C3,ramin,0x10a84b835C5df26f2A380B3E00bCC84A66cD2d34,geleeroyale,0x701d0ECB3BA780De7b2b36789aEC4493A426010a,7
658664063466e728f2a52b67,2023-12-23T04:37:26.549000Z,moenick,63335999144cdd9b89d13d4a,0xA4D506434445Bb7303eA34A07bc38484cdC64a95,freshelle,63345c87144cdd9b89d1aaae,0x38f80f8f76B1C44B2beeFB63bb561F570fb6ddB6,for participating in the Galaxy Year-end Gathering! 💜 Thank you for joining the call and sharing photos of your meals. I believe it's so valuable as a team that we spend some time to do fun activities together. Each of you has been a great part to make the event fun!,DISCORD:679428761438912522:823570903219568700,DISCORD:Giveth:%F0%9F%92%9C%E2%94%8Bpraise,13,21,89,,,,false,false,false,makkiyzy,0x8C55ACD4477e1eF76401E7FF5FD3eb37925d29C3,brichis,0x7fC80faD32Ec41fd5CfcC14EeE9C31953b6B4a8B,nicbals,0xd9D5d85B2682830aC58A78c279E0C177953738b4,41
658664063466e728f2a52b68,2023-12-23T04:37:26.549000Z,cuidadopeligro#0,6334448a144cdd9b89d19f4c,0x8132505BAeDbAa7320b8F2340F65976Edc0e8fBc,freshelle,63345c87144cdd9b89d1aaae,0x38f80f8f76B1C44B2beeFB63bb561F570fb6ddB6,for participating in the Galaxy Year-end Gathering! 💜 Thank you for joining the call and sharing photos of your meals. I believe it's so valuable as a team that we spend some time to do fun activities together. Each of you has been a great part to make the event fun!,DISCORD:679428761438912522:823570903219568700,DISCORD:Giveth:%F0%9F%92%9C%E2%94%8Bpraise,3,3,34,,,,false,false,false,divine_comedian,0x826976d7C600d45FB8287CA1d7c76FC8eb732030,ramin,0x10a84b835C5df26f2A380B3E00bCC84A66cD2d34,nicbals,0xd9D5d85B2682830aC58A78c279E0C177953738b4,13.3333333333333
658664063466e728f2a52b66,2023-12-23T04:37:26.549000Z,mosaeedi#0,633448af144cdd9b89d1a12f,0x17C8020dE84d4097b01387823f9D33Ff8E62577c,freshelle,63345c87144cdd9b89d1aaae,0x38f80f8f76B1C44B2beeFB63bb561F570fb6ddB6,for participating in the Galaxy Year-end Gathering! 💜 Thank you for joining the call and sharing photos of your meals. I believe it's so valuable as a team that we spend some time to do fun activities together. Each of you has been a great part to make the event fun!,DISCORD:679428761438912522:823570903219568700,DISCORD:Giveth:%F0%9F%92%9C%E2%94%8Bpraise,3,21,8,,,,false,false,false,divine_comedian,0x826976d7C600d45FB8287CA1d7c76FC8eb732030,brichis,0x7fC80faD32Ec41fd5CfcC14EeE9C31953b6B4a8B,geleeroyale,0x701d0ECB3BA780De7b2b36789aEC4493A426010a,10.6666666666667
